18.2878,3010.9
18.3079,3016.99
18.3281,3000.94
18.3482,3009.84
18.3684,3037.97
18.3886,3034.34
18.4087,3015.47
18.4288,3008.67
18.449,3037.85
18.4691,3017.93
18.4893,3012.89
18.5094,3033.28
18.5296,3021.45
18.5497,3056.37
18.5698,3040.2
18.5899,3026.72
18.6101,3023.44
18.6302,3030.35
18.6504,3066.21
18.6706,3058.83
18.6907,3040.43
18.7108,3039.73
18.7308,3017.23
18.751,3050.16
18.7711,3041.72
18.7912,3035.51
18.8114,3034.1
18.8315,3054.96
18.8517,3060.12
18.8718,3037.73
18.8919,3037.38
18.912,3028.59
18.9321,3015.35
18.9522,3038.2
18.9724,3026.6
18.9925,3022.73
19.0126,3010.08
19.0328,3012.77
19.0529,3014.06
19.073,3019.1
19.0932,3013.59
19.1133,3003.52
19.1335,2985.59
19.1536,2983.24
19.1737,2987.58
19.1939,2979.84
19.2139,2993.09
19.2341,2973.63
19.2542,2980.31
19.2744,2961.21
19.2945,2980.08
19.3147,2988.87
19.3347,2962.5
19.3549,2986.52
19.3749,2971.29
19.3951,2982.07
19.4152,2984.88
19.4354,2969.77
19.4556,2973.75
19.4756,2953.71
19.4958,2978.79
19.5159,2982.89
19.536,2958.75
19.5561,2968.59
19.5762,2973.63
19.5964,2988.16
19.6166,2964.84
19.6367,2975.51
19.6569,2978.32
19.677,2974.92
19.6971,2979.73
19.7172,2977.03
19.7374,2986.05
19.7575,2986.88
19.7776,2975.98
19.7977,3000.7
19.8178,2997.89
19.8379,2979.38
19.858,2991.68
19.8782,2954.18
19.8983,2997.19
19.9185,3013.95
19.9387,2986.76
19.9588,3021.33
19.9789,2987.34
19.999,3019.1
20.0192,3005.27
20.0393,3004.45
20.0595,3022.73
20.0796,3035.39
20.0997,3023.44
20.1198,3014.06
20.14,3040.43
20.1601,3029.3
20.1803,3026.25
20.2004,3013.48
20.2205,3025.78
20.2407,3024.26
20.2608,3021.45
20.2809,3011.02
20.301,3017.23
20.3211,3023.55
20.3413,3026.84
20.3614,3020.04
20.3815,2986.41
20.4017,3008.55
20.4218,2988.63
20.4419,3007.38
20.462,3006.21
20.4822,2992.73
20.5023,2992.03
20.5225,2981.48
20.5426,2998.01
20.5627,2980.78
20.5828,2960.51
20.6029,2972.7
20.6231,2969.18
20.6432,2964.73
20.6633,2984.06
20.6835,2961.09
20.7037,2966.84
20.7237,2989.92
20.7438,2987.93
20.764,2986.17
20.7841,2983.48
20.8042,2993.79
20.8244,2963.55
20.8446,2979.38
20.8647,2980.2
20.8848,2976.56
20.9049,2992.85
20.9251,2965.43
20.9452,2975.62
20.9654,2964.84
20.9855,2977.03
21.0056,2988.98
21.0258,2990.74
21.0458,2984.65
21.066,2986.29
21.0861,3005.51
21.1063,2999.18
21.1264,2986.41
21.1465,2989.45
21.1667,3001.17
21.1868,3011.13
21.207,3011.37
21.2271,3003.4
21.2473,3021.21
21.2674,3011.6
21.2876,3011.02
21.3077,3030.35
21.3278,3022.27
21.348,3016.52
21.3682,3011.48
21.3883,3033.63
21.4084,3054.02
21.4286,3022.38
21.4487,3027.07
21.4688,3036.68
21.4889,3026.6
21.5091,3021.68
21.5292,3030.47
21.5493,3024.49
21.5694,3042.42
21.5896,3035.04
21.6097,3027.3
21.6298,3026.72
21.6499,3018.63
21.6701,3007.27
21.6902,3006.21
21.7104,2999.41
21.7306,2998.71
21.7506,2989.1
21.7707,3008.67
21.7908,2996.02
21.8109,2975.86
21.831,3018.52
21.8511,2971.64
21.8713,2979.61
21.8914,2961.45
21.9116,2973.98
21.9317,2990.51
21.9518,2971.52
21.9719,2977.85
21.992,2979.96
22.0122,2989.45
22.0323,2969.06
22.0525,2957.46
22.0726,2964.61
22.0928,2953.71
22.1128,2979.14
22.133,2969.65
22.1531,2955.35
22.1733,2964.61
22.1934,2982.77
22.2136,2981.13
22.2336,2977.73
22.2537,2961.8
22.2738,2987.7
22.2939,2980.78
22.314,2965.08
22.3342,2988.87
22.3543,2973.98
22.3744,2988.63
22.3946,2975.98
22.4147,3001.17
22.4348,2978.79
22.4549,2985.35
22.4751,3018.4
22.4952,2976.21
22.5153,3017.7
22.5355,3007.62
22.5557,3000
22.5758,3010.31
22.5958,3004.69
22.616,3050.98
22.6361,3008.09
22.6563,3020.98
22.6764,3001.76
22.6966,3008.2
22.7167,2989.34
22.7368,3009.49
22.7569,3028.36
22.7771,3042.3
22.7972,3012.89
22.8174,3037.62
22.8375,3010.9
22.8576,3044.88
22.8777,3029.88
22.8978,2998.59
22.9179,3031.29
