10.9012,1979.06
10.9213,1981.76
10.9414,2014.69
10.9615,1993.24
10.9816,1987.85
11.0018,2040.12
11.0219,1989.96
11.0421,1985.04
11.0622,2030.51
11.0823,2002.62
11.1024,1971.09
11.1225,2000.98
11.1426,2000.74
11.1627,1991.6
11.1829,2011.29
11.203,2017.27
11.2232,1978.12
11.2433,2002.73
11.2637,2017.5
11.2835,1994.06
11.3036,2015.98
11.3237,2005.9
11.3439,1979.06
11.364,2020.2
11.3841,2007.77
11.4043,1984.1
11.4244,2000.27
11.4445,2013.75
11.4646,1983.4
11.4847,1983.05
11.5048,2034.84
11.525,1966.88
11.5451,1988.2
11.5652,2042.93
11.5853,1982.93
11.6054,2028.4
11.6256,1990.2
11.6457,1989.26
11.6659,2028.87
11.686,2007.3
11.7062,1971.21
11.7263,2027.58
11.7468,2002.15
11.7669,1972.85
11.7871,2016.33
11.8072,1987.5
11.8273,1991.95
11.8474,2012.58
11.8676,1992.42
11.8877,1987.5
11.9079,2002.03
11.928,2025.7
11.9482,1981.29
11.9683,2009.41
11.9884,2027.93
12.0085,1966.29
12.0287,1999.22
12.0488,2035.78
12.069,1972.62
12.0892,1994.06
12.1093,2014.69
12.1294,1982.23
12.1495,2002.38
12.1696,2008.36
12.1897,1976.84
12.2098,1977.66
12.23,2040.35
12.2502,1978.71
12.2703,1991.02
12.2904,2001.91
12.3104,1983.63
12.3305,1999.8
12.3507,2017.85
12.3708,1996.17
12.3909,1972.5
12.4111,2019.61
12.4312,2004.84
12.4513,1977.66
12.4714,1984.34
12.4914,2006.37
12.5116,1983.16
12.5317,1999.34
12.5518,2027.23
12.5719,1976.37
12.592,1985.98
12.6121,2037.19
12.6323,1980.23
12.6524,1993.95
12.6725,2029.45
12.6926,1973.91
12.7127,1996.88
12.7329,2014.45
12.753,1988.2
12.7732,1967.46
12.7933,2012.81
12.8134,1990.78
12.8335,1973.2
12.8536,2025.23
12.8737,1979.77
12.8939,1980.94
12.9141,2026.64
12.9342,1986.8
12.9543,1981.29
12.9744,2008.12
12.9945,1992.89
13.0146,1963.59
13.0348,1997.93
13.0549,2013.52
13.075,1974.14
13.0952,1997.46
13.1153,2019.96
13.1354,1955.51
13.1555,2014.45
13.1757,2018.2
13.1957,1987.15
13.2158,2005.08
13.2359,2012.81
13.2561,1978.12
13.2762,2004.02
13.2964,2031.21
13.3165,1790.51
13.3366,1819.34
13.3567,1889.41
13.3769,2047.62
13.397,1977.66
13.4171,2004.49
13.4373,2028.28
13.4574,1995.35
13.4775,2019.26
13.4976,2047.73
13.5178,1983.16
13.5379,1972.85
13.5582,2045.39
13.5782,1987.73
13.5983,1978.12
13.6184,2058.63
13.6385,1970.86
13.6587,2000.39
13.6789,2047.73
13.699,1996.41
13.7192,1998.4
13.7393,2013.28
13.7594,2006.37
13.7795,1988.55
13.7997,2041.41
13.8198,2004.02
13.84,1972.27
13.8601,2029.8
13.8803,2003.79
13.9004,1952.34
13.9205,2015.98
13.9406,1998.16
13.9607,1989.96
13.9809,2041.88
14.001,2003.32
14.0212,1981.41
14.0413,2009.3
14.0614,2018.44
14.0815,2005.08
14.1015,2014.1
14.1217,1999.8
14.1418,1970.62
14.162,2018.2
14.1822,2032.27
14.2022,1964.53
14.2224,1978.12
14.2425,2021.25
14.2626,1994.65
14.2827,2007.07
14.3029,2010.94
14.323,1978.71
14.3432,1970.16
14.3633,2043.28
14.3834,1977.54
14.4035,1977.3
14.4236,2027.93
14.4437,1987.38
14.4638,2002.73
14.4839,2038.71
14.504,1991.13
14.5242,1984.45
14.5443,2020.08
14.5644,1982.93
14.5845,1990.66
14.6046,2019.26
14.6247,1995.94
14.6449,1998.98
14.665,2030.74
14.6852,1975.08
14.7053,2000.74
14.7254,2014.92
14.7455,1993.59
14.7656,2001.56
14.7858,2008.24
14.8059,1965.35
14.8261,2021.25
14.8462,2018.2
14.8663,1995.35
14.8865,1990.78
14.9067,2000.86
14.9268,1976.6
14.9469,1976.6
14.967,2035.55
14.9872,1969.1
15.0073,1988.32
15.0274,2057.58
15.0475,1975.9
15.0676,2005.2
15.0877,2010.7
15.1079,1974.14
15.1281,1990.66
15.1482,2024.53
15.1683,1989.38
15.1884,1965.82
15.2085,2028.28
15.2286,2011.52
15.2488,1969.1
15.2689,2030.27
15.2891,2004.96
15.3092,1982.23
15.3293,2022.07
15.3494,2000.98
15.3695,1979.88
15.3896,2006.25
15.4097,2006.48
15.4298,1982.11
15.45,2011.29
15.4701,2012.23
15.4903,1977.77
15.5104,1994.06
15.5305,2041.17
15.5506,1965.35
15.5707,2004.73
15.5909,2026.41
15.611,1968.52
15.6312,2003.67
15.6513,2023.24
15.6714,1995.35
15.6915,2005.55
15.7116,2039.65
15.7317,1989.38
15.7518,1969.1
15.772,2012.81
15.7921,2001.09
15.8122,1991.84
15.8324,2017.5
15.8525,1989.14
15.8726,1980.35
15.8927,2031.91
15.9128,2000.98
15.933,1992.54
15.9531,2002.73
15.9733,2011.88
15.9934,2001.45
16.0135,2006.84
16.0336,2014.57
16.0537,1960.43
16.0739,2002.03
16.094,2013.52
16.1141,1982.7
16.1342,2008.59
16.1543,2014.57
16.1744,1967.58
16.1945,2007.07
16.2146,1991.72
16.2348,1984.45
16.255,1994.77
16.2752,2030.27
16.2952,1995.35
16.3153,1968.16
16.3354,2031.91
16.3555,1975.2
16.3757,1983.63
16.3958,2049.49
16.4159,1998.98
16.4361,1998.98
16.4562,2017.62
16.4763,1995.59
16.4964,1980.59
16.5166,2005.55
16.5367,1998.4
16.5569,1958.44
16.577,2010.7
16.5972,2006.84
16.6172,1963.01
16.6373,2001.56
16.6574,2005.78
16.6775,1967.34
16.6978,1995.47
16.7179,2002.85
16.738,1983.4
16.7582,1986.56
16.7783,2034.38
16.7984,1975.43
16.8185,1977.66
16.8387,2022.07
16.8587,1988.67
16.8788,2007.3
16.899,2035.9
16.9192,1965.12
16.9393,1991.48
16.9594,2030.39
16.9795,1990.55
16.9996,1999.57
17.0198,2010.94
17.0399,1987.85
17.06,1975.43
17.0802,2015.39
17.1003,2000.62
17.1204,1976.95
17.1405,2010.47
17.1606,1995.7
17.1808,1992.42
17.2009,2000.86
17.221,2012.11
17.2411,1976.37
17.2613,2000.16
17.2814,2006.25
17.3015,1985.86
17.3216,1979.65
17.3417,2022.19
17.3618,1992.3
17.382,1977.54
17.4022,2026.29
