14.162,3378.98
14.1821,3359.3
14.2022,3368.44
14.2223,3397.15
14.2424,3405.12
14.2626,3440.51
14.2827,3403.59
14.3029,3431.72
14.3231,3428.79
14.3432,3454.8
14.3633,3429.38
14.3834,3511.64
14.4035,3497.23
14.4236,3482.7
14.4438,3521.6
14.4639,3538.95
14.484,3517.38
14.5041,3560.74
14.5243,3548.09
14.5444,3525.82
14.5646,3576.33
14.5847,3573.05
14.6049,3568.36
14.6249,3602.34
14.645,3589.57
14.6651,3628.59
14.6852,3601.88
14.7053,3576.21
14.7254,3678.52
14.7455,3652.85
14.7657,3648.75
14.7859,3654.73
14.806,3684.84
14.8261,3734.18
14.8462,3681.33
14.8664,3736.76
14.8865,3705.23
14.9066,3776.72
14.9268,3707.46
14.9469,3727.62
14.967,3761.25
14.9871,3818.79
15.0073,3745.66
15.0274,3824.41
15.0476,3781.88
15.0677,3812.23
15.0878,3792.66
15.1079,3873.63
15.128,3830.62
15.1481,3900.12
15.1682,3829.92
15.1883,3876.68
15.2085,3866.6
15.2286,3898.83
15.2488,3879.38
15.2689,3885.47
15.289,3964.57
15.3091,3954.84
15.3292,3937.97
15.3494,3983.91
15.3695,3968.09
15.3896,3979.69
15.4098,3984.61
15.4299,3981.8
15.45,4008.98
15.4701,3999.02
15.4902,4005.23
15.5104,4060.08
15.5305,4018.71
15.5506,4020.82
15.5707,4059.61
15.5909,4071.45
15.611,4055.04
15.6311,4105.78
15.6512,4102.03
15.6713,4089.14
15.6914,4131.56
15.7115,4184.18
15.7317,4143.63
15.7519,4112.58
15.772,4163.67
15.7921,4181.25
15.8122,4180.78
15.8323,4195.43
15.8524,4190.27
15.8726,4225.08
15.8927,4234.1
15.9129,4215.12
15.933,4249.69
15.9531,4235.39
15.9732,4298.32
15.9933,4310.98
16.0135,4287.54
16.0336,4261.29
16.0537,4244.88
16.0739,4348.83
16.094,4382.7
16.1141,4351.99
16.1342,4351.99
16.1542,4345.08
16.1744,4330.55
16.1945,4367.58
16.2147,4397.93
16.2349,4424.3
16.255,4424.06
16.2751,4403.55
16.2952,4446.33
16.3153,4470.82
16.3355,4503.75
16.3555,4507.03
16.3757,4483.36
16.3959,4494.14
16.416,4510.08
16.4361,4503.63
16.4562,4484.77
16.4763,4496.02
16.4965,4516.76
16.5166,4529.06
16.5368,4510.2
16.5569,4578.05
16.5769,4578.52
16.597,4633.01
16.6171,4602.89
16.6373,4626.56
16.6574,4615.55
16.6775,4648.83
16.6977,4657.38
16.7178,4660.43
16.738,4664.65
16.7581,4613.32
16.7782,4681.41
16.7984,4681.17
16.8185,4709.77
16.8386,4682.81
16.8587,4745.39
16.8788,4731.45
16.899,4763.44
16.9191,4746.33
16.9392,4722.89
16.9594,4738.24
16.9795,4724.41
16.9997,4768.95
17.0199,4831.76
17.04,4847.34
17.0601,4805.04
17.0801,4798.71
17.1003,4787.93
17.1204,4833.63
17.1405,4892.58
17.1606,4870.55
17.1808,4866.33
17.2009,4874.41
17.221,4938.28
17.2411,4918.48
17.2612,4918.24
17.2814,4933.36
17.3014,4981.29
17.3216,4950.7
17.3417,4949.77
17.3618,4988.91
17.382,5022.89
17.4021,4969.69
17.4222,4949.77
17.4423,5038.01
17.4625,5025.7
17.4826,5011.64
17.5028,4978.59
17.5229,5041.52
17.543,5020.2
17.5631,5047.27
17.5832,5082.3
17.6033,5029.1
17.6235,5057.7
17.6437,5120.74
17.6637,5066.6
17.6839,5139.14
17.704,5127.07
17.7241,5151.45
17.7442,5155.78
17.7643,5162.46
17.7845,5213.09
17.8046,5158.95
17.8247,5174.77
17.8449,5221.17
17.865,5209.92
17.885,5245.66
17.9051,5142.77
17.9252,5291.48
17.9454,5230.9
17.9655,5280.59
17.9856,5248.83
18.0057,5338.12
18.0259,5276.95
18.046,5286.21
18.0661,5293.59
18.0862,5359.1
18.1063,5290.78
18.1265,5346.45
18.1466,5332.15
18.1668,5364.38
18.1869,5374.57
18.207,5401.17
18.2271,5381.13
18.2472,5407.27
18.2673,5440.9
18.2874,5409.73
18.3076,5430.35
18.3277,5396.84
18.3479,5462.11
18.368,5473.24
18.3881,5434.45
18.4082,5460.59
18.4284,5446.76
18.4485,5489.77
18.4687,5546.02
18.4888,5501.48
18.5089,5532.07
18.529,5556.21
18.5491,5503.24
18.5691,5601.21
18.5893,5562.42
18.6094,5515.66
18.6296,5573.91
18.6497,5604.38
18.6699,5617.97
18.69,5618.44
18.7101,5648.67
18.7302,5655.47
18.7503,5598.52
18.7704,5643.87
18.7905,5667.19
18.8106,5664.96
18.8308,5665.78
18.8509,5718.63
18.8711,5751.56
18.8912,5696.72
18.9113,5710.43
18.9314,5721.68
18.9516,5707.62
18.9717,5792.46
18.9919,5767.62
19.012,5748.4
19.0321,5809.45
19.0522,5796.21
19.0723,5826.56
19.0923,5766.33
19.1125,5803.24
19.1326,5804.06
19.1528,5843.32
19.1729,5842.03
19.193,5832.77
19.2131,5883.05
19.2332,5853.52
19.2534,5886.8
19.2735,5895.94
19.2936,5878.59
19.3139,5891.48
19.334,5921.13
19.354,5917.27
19.3741,5973.98
19.3942,6016.64
19.4143,6020.16
19.4344,6009.73
19.4546,6048.05
19.4749,6048.05
19.4949,6027.89
19.515,6040.43
19.5351,6008.32
19.5552,5996.25
19.5753,6022.73
19.5955,5994.26
19.6156,5955.59
19.6358,5959.45
19.6559,5971.88
19.676,5960.74
19.6961,6008.44
19.7163,5975.27
19.7364,5975.74
19.7565,6008.32
19.7767,5991.68
19.7969,6028.95
19.8169,5975.16
19.837,5984.77
19.8571,5970.12
19.8771,5994.96
19.8973,6015.47
19.9173,6011.6
19.9376,6016.17
19.9576,5987.46
19.9778,6014.65
19.9979,6043.59
20.0181,6026.95
20.0382,6015.12
20.0583,6035.98
20.0783,6006.45
20.0984,6045.82
20.1186,6050.51
20.1387,6004.57
20.1589,5984.53
20.179,5979.73
20.1991,5995.31
20.2191,6008.55
20.2393,5964.02
20.2594,5986.52
20.2796,5945.62
20.2997,5987.46
20.3199,6000.7
20.34,5936.48
20.3601,5999.53
20.3802,5994.96
20.4003,6030.47
20.4205,6011.6
20.4406,6020.86
20.4607,6011.02
20.4809,6013.01
20.501,5964.73
20.5211,6018.52
20.5412,6031.99
20.5613,6034.45
20.5815,6041.72
20.6017,6041.84
20.6218,6027.66
20.642,6114.96
20.662,6011.25
20.6821,6069.14
20.7023,6011.02
20.7224,6032.7
20.7426,5976.21
20.7627,5344.45
20.7829,5545.66
20.8029,5668.01
20.823,5689.45
20.8431,5756.95
20.8632,5795.74
20.8833,5850.35
20.9034,5874.02
20.9236,5857.85
20.9437,5827.73
20.9638,5843.2
20.984,5829.14
21.0041,5845.78
21.0242,5877.77
21.0443,5900.86
21.0644,5854.69
21.0846,5859.73
21.1048,5857.73
21.125,5858.09
21.1451,5869.69
21.1652,5902.97
21.1852,5876.95
21.2054,5879.41
21.2255,5884.69
21.2457,5936.84
21.2658,5877.89
21.2859,5884.45
21.306,5890.43
21.3261,5900.98
21.3462,5909.65
21.3663,5921.6
21.3864,5940.35
21.4065,5960.39
21.4266,5908.95
21.4467,5940.12
21.4669,5951.13
21.487,5925.59
21.5071,5942.93
21.5272,5883.52
21.5474,5903.09
21.5675,5930.51
21.5876,5922.54
21.6077,5954.77
21.6277,5944.8
21.6479,5947.03
21.668,5951.84
21.6881,5951.48
21.7082,5970.59
21.7283,5977.27
21.7486,5987.81
21.7687,5987.7
21.7888,5913.16
21.8089,5944.45
21.829,5955.35
21.8491,5950.78
21.8692,5958.05
21.8892,5943.16
21.9093,5949.38
21.9294,5958.63
21.9495,5967.07
21.9696,5978.79
21.9897,5966.48
22.0099,5988.16
22.03,5947.03
22.05,5992.15
22.0701,5975.51
22.0903,5962.97
22.1104,5974.45
22.1305,5907.89
22.1507,5945.39
22.1707,5977.85
22.1909,5961.8
22.211,5985.59
22.2311,5964.84
22.2512,5966.13
22.2713,5998.59
22.2915,5995.66
22.3116,5999.88
22.3318,5963.55
22.3519,6003.87
22.372,5986.41
22.3921,6038.44
22.4122,6050.98
22.4323,6026.95
22.4524,6001.17
22.4726,6054.73
22.4926,6010.31
22.5128,5984.3
22.5329,6014.77
22.553,5981.48
22.5731,5965.66
22.5932,5977.03
22.6133,5951.02
22.6334,6008.44
22.6535,5974.45
22.6737,5971.76
22.6939,5988.98
22.7139,5973.63
22.734,6013.95
22.7541,6009.61
22.7742,5995.55
22.7943,6008.09
22.8145,6009.49
22.8346,5973.4
22.8548,6009.49
22.875,5994.02
22.895,6025.9
22.9151,5995.78
22.9353,5993.44
22.9554,5987.7
22.9756,5987.7
22.9957,5975.74
23.0159,5996.02
23.036,5926.99
23.0561,5978.55
23.0763,5969.88
23.0964,5959.1
23.1166,6009.14
23.1367,5970.59
23.1569,6002.46
23.177,5968.36
23.1971,5953.83
23.2172,6028.36
23.2373,5994.73
23.2574,6012.77
23.2776,6006.91
23.2977,5989.57
23.3179,6024.73
23.338,6045
23.358,6030.94
23.3782,6026.48
23.3983,6015.12
23.4184,6051.33
23.4385,6062.93
23.4587,6062.93
23.4788,6018.28
23.499,5871.91
23.519,5999.53
23.5391,5986.41
23.5593,6019.1
23.5794,5980.43
23.5995,5981.72
23.6196,5986.76
23.6398,5997.19
23.6599,5996.02
23.6799,5921.95
23.7,5964.96
23.7201,5946.56
23.7402,5974.69
23.7603,6017.93
23.7805,5986.17
23.8007,5958.75
23.8209,5960.62
23.841,5997.77
23.8611,6029.41
23.8812,5988.98
23.9013,5999.88
23.9214,6001.41
23.9416,5990.27
23.9616,6039.02
23.9817,6034.8
24.0019,6048.52
24.022,6015.23
24.0421,5971.99
