6.32949,1902.89
6.34969,1966.29
6.36973,1940.16
6.38981,1937.7
6.40992,1966.64
6.43004,2006.25
6.45012,1974.61
6.47026,2008.36
6.49042,2030.98
6.5106,1991.84
6.53076,2016.33
6.55086,2067.07
6.57095,2021.95
6.59102,2078.44
6.61119,2061.68
6.63134,2050.66
6.65147,2130
6.67163,2096.25
6.69175,2113.71
6.71184,2152.27
6.73196,2100
6.7521,2138.55
6.77226,2133.75
6.79243,2160.12
6.81259,2171.6
6.83273,2158.36
6.85281,2214.49
6.87295,2183.44
6.89308,2230.08
6.91322,2196.09
6.93336,2269.45
6.9535,2226.33
6.97366,2234.41
6.99373,2241.21
7.01387,2265.82
7.03396,2255.39
7.0541,2286.68
7.07417,2277.77
7.09436,2338.48
7.11451,2311.05
7.13468,2333.67
7.15476,2319.49
7.17485,2349.49
7.19499,2357.46
7.21513,2360.51
7.23528,2370.59
7.25543,2388.87
7.27561,2438.79
7.29574,2422.27
7.31583,2407.62
7.33592,2430.7
7.35604,2474.53
7.37614,2429.65
7.39625,2429.65
7.41638,2466.45
7.43652,2468.44
7.45668,2524.57
7.47675,2505.82
7.49684,2504.53
7.51692,2514.26
7.53699,2503.24
7.55713,2512.27
7.57728,2594.53
7.59743,2588.32
7.61761,2571.45
7.63774,2585.62
7.65784,2613.87
7.67793,2556.56
7.69806,2607.07
7.71815,2676.8
7.7383,2634.26
7.75845,2610.35
7.77862,2638.59
7.79876,2674.57
7.81891,2686.52
7.83905,2654.77
7.85917,2681.25
7.87935,2702.93
7.8995,2775.7
7.91966,2731.05
7.93971,2714.18
7.95982,2723.91
7.97989,2728.24
7.99997,2772.19
8.02005,2758.95
8.04013,2785.31
8.06029,2774.41
8.0804,2813.55
8.1005,2806.05
8.12066,2881.99
8.14075,2900.98
8.1609,2873.09
8.18108,2854.57
8.20117,2847.42
8.22131,2841.8
8.24147,2840.04
8.26164,2870.04
8.28178,2874.84
8.30185,2891.02
8.322,2953.59
8.34215,2948.67
8.3623,2967.77
8.38245,2977.85
8.40263,2976.21
8.42276,2987.7
8.44291,2979.96
8.46306,2992.62
8.48314,2987.23
8.50323,2992.97
8.52341,2992.5
8.54352,2971.05
8.56367,2989.1
8.58376,2987.7
8.60383,2975.27
8.62396,2962.73
8.64409,2974.45
8.66424,2969.41
8.68435,2952.3
8.7045,2966.84
8.72467,2965.55
8.74474,2971.41
8.76484,2977.85
8.78493,2987.11
8.80506,2986.05
8.82521,2950.2
8.84538,2981.37
8.86552,2975.62
8.88567,2962.5
8.90573,2976.33
8.92583,2973.05
8.94594,3000.12
8.96606,2991.33
8.98618,2961.33
9.00633,2967.77
9.02649,2970.12
9.04661,2989.45
9.06675,3004.45
9.08684,2988.75
9.107,3008.91
9.12716,2980.66
9.14725,3016.99
9.1674,2999.06
9.18754,2989.34
9.20772,3016.52
9.2278,3002.58
9.24789,2985.35
9.26798,3032.93
9.2881,3000
9.30824,3006.68
9.32841,2996.6
9.3485,3046.41
9.36865,3021.45
9.38875,3021.68
9.40884,3037.97
9.42896,3042.54
9.44908,3034.57
9.46921,3019.8
9.48941,3034.45
9.50947,3050.39
9.52963,3026.13
9.54968,3038.55
9.56979,3024.02
9.58987,3029.65
9.60999,3040.08
9.63014,3029.06
9.65029,3038.79
9.6704,3012.19
9.69051,3017.58
9.71062,3022.62
9.73068,3006.68
9.75078,3010.66
9.77083,2988.4
9.79092,2998.95
9.81108,2992.73
9.83118,2981.25
9.85131,2993.44
9.87146,2976.33
9.89163,2978.2
9.91176,3013.48
9.93187,2972.81
9.952,2974.1
9.97215,2975.27
9.9923,2960.16
10.0125,2978.67
10.0326,2977.38
10.0527,2971.41
10.0728,2957.81
10.0929,2982.77
10.113,2982.3
10.1332,2961.91
10.1533,2975.27
10.1735,2968.71
10.1935,2977.15
10.2138,2976.91
10.2339,2965.78
10.254,2980.31
10.2742,2968.24
10.2943,2994.49
10.3145,2980.55
10.3346,2990.39
10.3547,2990.04
10.3748,2984.88
10.395,2976.21
10.4151,2966.95
10.4352,2984.3
10.4554,2980.78
10.4755,2990.98
10.4957,2998.12
10.5158,2983.59
10.5359,2992.97
10.556,2989.92
10.5762,3012.42
10.5962,2995.2
10.6164,3005.04
10.6365,3022.73
10.6567,2995.66
10.6768,3010.2
10.6969,2999.18
10.7171,3031.17
10.7372,3026.37
10.7574,3008.32
10.7774,3018.4
10.7976,3021.21
10.8177,3036.09
10.8378,3032.34
10.8579,3018.75
10.878,3022.85
10.8981,3008.09
10.9182,3025.31
10.9384,3004.8
10.9585,2972.81
10.9787,2999.18
10.9988,2977.5
11.0189,3025.78
11.0389,2990.39
11.0591,2982.89
11.0792,2984.65
11.0993,2989.1
11.1195,3000.23
11.1396,2974.57
11.1598,2968.12
11.1799,2983.12
11.2,2968.48
11.2201,2963.2
11.2402,2639.06
11.2604,2890.78
11.2805,2976.8
11.3007,2998.59
11.3208,3021.68
11.3408,3016.99
11.361,3021.68
11.3812,3050.98
11.4013,3026.6
11.4214,3046.64
11.4416,3037.85
11.4618,3060.7
11.4819,3059.41
11.502,3024.96
11.5221,3021.91
11.5423,3029.65
11.5624,3052.38
11.5826,3045.7
11.6026,3045.47
11.6227,3042.3
11.6428,3040.43
11.663,3045.12
11.6831,3046.41
11.7033,3040.2
11.7234,3032.81
11.7436,3044.53
11.7637,3061.41
11.7839,3048.63
11.804,3041.95
11.8241,3051.8
11.8443,3046.64
11.8643,3042.19
11.8845,3044.3
11.9046,3049.57
11.9248,3039.73
11.9449,3023.09
11.965,3039.38
11.9851,3032.23
12.0052,3029.88
12.0254,3032.81
12.0455,3012.54
12.0657,3017.93
12.0857,3011.25
12.1059,2981.48
12.126,3021.68
12.1461,2990.62
12.1662,3018.98
12.1864,2997.77
12.2065,2993.67
12.2267,3019.34
12.2468,2990.86
12.2669,2957.58
12.287,2996.37
12.3071,2990.51
12.3273,2992.5
12.3474,2994.02
12.3675,2975.16
12.3876,2984.18
12.4077,2976.33
12.4278,2989.45
12.448,2963.2
12.4681,2989.45
12.4882,2971.52
12.5083,2965.66
12.5285,2973.63
12.5486,2979.38
12.5688,2984.06
12.5889,2960.62
12.609,2964.02
12.6292,2970.94
12.6493,2961.33
12.6694,2980.66
12.6896,2967.3
12.7097,2982.89
12.7298,2982.89
12.7499,2972.7
12.77,2976.09
12.7902,2973.4
12.8103,2996.95
12.8305,2972.81
12.8507,2985.35
12.8707,3004.45
12.8908,2984.88
12.9109,3009.14
12.931,2983.24
12.9512,2987.58
12.9713,2997.07
12.9914,2986.64
13.0116,2992.5
13.0317,2992.5
13.0518,2994.49
13.0719,3006.09
13.092,2995.78
13.1122,2978.55
13.1323,3009.02
13.1524,3027.77
13.1726,3024.26
13.1927,3004.45
13.2128,3016.29
13.2329,2999.41
13.2531,3020.86
13.2732,3034.34
13.2934,3016.64
13.3134,3030.35
13.3336,3027.3
13.3537,3037.27
13.3738,3035.86
13.3939,3014.65
13.414,3025.55
13.4341,3007.27
13.4543,3030.35
13.4744,3019.69
13.4946,3001.76
13.5147,3004.69
13.5348,3025.2
13.5549,3022.15
13.5751,3020.98
13.5952,2973.4
13.6153,2995.66
13.6355,3001.29
13.6557,2998.95
13.6758,2987.23
13.6958,2975.39
13.7159,2954.3
13.736,2985
13.7562,2971.17
13.7764,2965.66
13.7966,2963.32
13.8167,2970.47
13.8368,2971.17
13.8568,2981.84
13.877,2963.55
13.8971,2963.55
13.9173,2955.47
13.9374,2989.34
13.9576,2975.16
13.9777,2964.84
13.9978,2986.64
14.0179,2961.45
14.038,2964.26
14.0582,2989.69
14.0782,3016.99
14.0984,3007.03
14.1186,2977.62
14.1387,2992.73
14.1588,2987.7
14.1789,3001.99
14.199,3001.88
14.2191,2986.41
14.2392,2985.7
14.2594,2999.3
14.2796,3009.61
14.2997,3010.9
14.3198,2991.91
14.3399,2997.42
14.3601,2994.38
14.3802,3029.06
14.4003,3038.91
14.4204,3000
14.4405,3020.04
14.4607,3021.8
14.4808,3024.96
14.5009,3038.09
14.521,3028.12
14.5411,3031.76
14.5613,3021.68
14.5814,3057.77
14.6016,3028.12
14.6217,3019.45
14.6418,3028.12
14.6618,3023.67
14.682,3030.7
14.702,3031.05
14.7222,3020.39
14.7423,3031.17
14.7624,3028.83
14.7826,3015.82
14.8027,3014.06
14.8228,3007.5
14.8429,2988.16
14.863,2996.37
14.8832,3014.06
14.9033,3004.45
14.9235,2977.27
14.9436,2988.4
14.9637,2981.13
14.9838,2980.66
15.0039,2949.38
15.0241,2980.08
15.0442,2976.45
15.0643,2961.21
15.0844,2989.8
15.1046,2951.02
15.1248,2974.45
15.1448,2985.12
15.1649,2968.59
15.1851,2966.84
15.2052,2959.8
15.2253,2971.88
15.2454,2982.07
15.2656,2958.28
15.2858,2977.03
15.3058,2957.58
15.326,2987.11
15.3461,2985.12
15.3662,2963.44
15.3864,2988.98
15.4065,2995.2
15.4267,2996.02
15.4468,2971.64
15.4669,2975.39
15.487,2980.78
15.5072,2979.14
15.5273,3009.84
15.5474,2965.43
15.5676,2993.09
15.5878,3008.55
15.6078,2989.92
15.6279,2991.8
15.6481,2999.53
15.6682,3000.82
15.6884,2970.12
15.7085,3003.98
15.7288,3013.01
15.7489,3010.08
15.7691,3022.85
15.7891,3027.89
15.8092,3012.07
15.8293,3020.04
15.8495,3005.39
15.8696,3027.77
15.8898,3033.63
15.9098,2999.06
15.93,3010.08
15.95,3022.62
15.9701,3027.66
15.9903,3035.74
16.0104,3008.91
16.0306,3019.57
16.0507,3000.47
16.0709,3049.92
16.091,3011.13
16.1112,3001.05
16.1314,2999.18
16.1515,2987.93
16.1717,2999.41
16.1917,3000.59
